time,roll_rad,pitch_rad,yaw_rad,roll_deg,pitch_deg,yaw_deg
50.975,0.0669994793263946,0.043063054732324746,-0.011791216110651703,3.8387873949764226,2.467331289103075,-0.6755869184670041
50.983333,0.06896488096308495,0.03828894115508108,-0.012796106761238324,3.951396613806884,2.193794730210909,-0.7331629116177729
50.991667,0.06950414482892242,0.03254196374788232,-0.013819688473845737,3.9822941573632797,1.8645171798213833,-0.7918098237369505
51.0,0.06760716399632027,0.026023295757248155,-0.015178638072407047,3.873605161837964,1.491025015911021,-0.869671900305511
51.008333,0.06723404331776361,0.019703749113501035,-0.016888340588879558,3.8522269217076097,1.1289416647882466,-0.967630638722282
51.016667,0.07338879961612577,0.016908060646999346,-0.018148858330821138,4.204868481535322,0.9687605148242986,-1.0398529853368952
51.025,0.07160785554981608,0.011729670115413704,-0.01982150805304217,4.102827902986911,0.6720605926939345,-1.1356887550238899
51.033333,0.0749166932219163,0.008986178122475375,-0.020864721979284795,4.292410336692145,0.5148700803706331,-1.1954605101268643
51.041667,0.0765180416469633,0.006304933923822809,-0.021385011532899068,4.38416084297726,0.3612461039439046,-1.2252709056737077
51.05,0.07722547349982811,0.004189495970799539,-0.02228138910031019,4.424693702439534,0.24004043741387718,-1.2766295571365682
51.058333,0.07904955277748194,0.00211994790885095,-0.022932668543047985,4.529205746546369,0.12146406796474396,-1.3139451204890762
51.066667,0.07758202306821715,-0.0030564413042153404,-0.026098933331669905,4.4451224878954365,-0.1751211870609999,-1.495358729697994
51.075,0.0777855987627678,-0.0062165095042734375,-0.027745683514622588,4.456786516004633,-0.3561797578978316,-1.5897105650935788
51.083333,0.0786776808225298,-0.008954785505031149,-0.029117988166064368,4.507899053008333,-0.5130714158832103,-1.6683378298273643
51.091667,0.0796524399222811,-0.011194594754407206,-0.030231251305517848,4.563748635466054,-0.6414030327868232,-1.7321231092055327
51.1,0.07992628370693833,-0.012077406187867457,-0.02962775345564239,4.579438728572803,-0.6919844020299899,-1.6975452294624493
51.108333,0.0795515742408579,-0.012925617058760608,-0.029476911847388987,4.557969457622794,-0.7405833050692834,-1.6889026419345634
51.116667,0.07976201254278248,-0.013500149827269325,-0.029149064935487523,4.570026684170972,-0.7735016078967997,-1.6701183975562124
51.125,0.08151460257408338,-0.01418725126725029,-0.029506319302648354,4.670442696181214,-0.8128696205050704,-1.6905875650071451
51.133333,0.08220200283799173,-0.015901882717590965,-0.03031503851291273,4.709827830139341,-0.9111107660299863,-1.7369237625664466
51.141667,0.08149259156116617,-0.019004631180109532,-0.03122264407561115,4.66918155803825,-1.0888851578230052,-1.7889257307716624
51.15,0.08091828249966948,-0.02257232959273403,-0.032827289042150376,4.6362760726783705,-1.2932992194419124,-1.8808651149712714
51.158333,0.08071291910711942,-0.024835639567191592,-0.033333102418111604,4.624509617018764,-1.4229773287081928,-1.9098460866351137
51.166667,0.08421819612406978,-0.026199252689183883,-0.035084598407350676,4.825347196114226,-1.5011066054870088,-2.0101994146526034
51.175,0.08392973578363083,-0.028947228018314508,-0.037196921541857275,4.808819636050168,-1.658553994052267,-2.1312266152276766
51.183333,0.06728836173688979,-0.03953413038602549,-0.040046639163914044,3.8553391378733624,-2.2651388178391647,-2.2945034077755864
51.191667,0.06621812164251928,-0.04272036128793477,-0.041993406913940934,3.794018897400249,-2.4476964010727285,-2.4060449835443065
51.2,0.06617460943987652,-0.04482105916600543,-0.04298588721499552,3.791525831831501,-2.5680575235182643,-2.462909916044608
51.208333,0.06513362719084981,-0.0470738088803182,-0.043646942662073585,3.731881942414234,-2.6971305744476886,-2.5007856031863147
51.216667,0.07802681063460959,-0.04197561958968765,-0.042181219271449244,4.470606938229618,-2.405025844935763,-2.416805838969935
51.225,0.08188382394338412,-0.04207119783342872,-0.04273799622645624,4.691597522348188,-2.4105020749153985,-2.4487068086219814
51.233333,0.06779969944305453,-0.05136513476406912,-0.044712442944758735,3.8846366303425026,-2.9430054361018643,-2.5618342724541696
51.241667,0.08155190472255036,-0.04681770612337921,-0.044342476681286325,4.672579951855143,-2.6824569673534193,-2.5406367669949756
51.25,0.08499997152070904,-0.04816779411529848,-0.044506551899512026,4.870139626868822,-2.7598113112616858,-2.5500375845219962
51.258333,0.08658663831892444,-0.051003064537057385,-0.044820916890516926,4.9610489379001,-2.922260340206748,-2.5680493717332453
51.266667,0.07444395787688762,-0.06140257033477514,-0.04717724432569481,4.265324596595342,-3.5181081314378058,-2.703056988919824
51.275,0.09040474260603037,-0.058096448060483974,-0.046513406794865375,5.179810199292076,-3.328681278566729,-2.665021900120912
51.283333,0.09166545884461286,-0.06288801611388073,-0.04770221040802847,5.25204391892646,-3.6032179052760784,-2.7331353298250596
51.291667,0.09370109031737783,-0.06666865886381546,-0.04863994736846422,5.368677010959893,-3.819832778694072,-2.786863699951455
51.3,0.09512022191843528,-0.07022499033308405,-0.050414254185430885,5.449987262274128,-4.023595562432721,-2.8885239921249357
51.308333,0.08804061709072641,-0.0792984547808604,-0.055441683760196536,5.044355785025968,-4.543466780852306,-3.1765744885582574
51.316667,0.09996631670694178,-0.07554893324269152,-0.05508727299271676,5.727648040775894,-4.328635021521829,-3.156268247367674
51.325,0.10288457248972449,-0.07586408971264746,-0.055703345003381255,5.89485178066899,-4.346692157136546,-3.1915665734548884
51.333333,0.10259759703867566,-0.07811993751858148,-0.05784322715748624,5.878409298500029,-4.475942715640412,-3.3141727895404673
51.341667,0.09118458527838946,-0.08704042460509198,-0.06219529708588967,5.224491893102455,-4.987048976898416,-3.563528028583786
51.35,0.10295327025455236,-0.08387803752799061,-0.06269880069550116,5.898787872655609,-4.8058575441937945,-3.5923766603841267
51.358333,0.10450417940973544,-0.087306999694027,-0.06481949450278668,5.987648421655799,-5.002322604417717,-3.7138834651811172
51.366667,0.1036587653696408,-0.09204012914631332,-0.06769321003956641,5.939209765217273,-5.27351094592279,-3.8785352369597677
51.375,0.10229289046865908,-0.09721280761231532,-0.07077563288920041,5.860950898048171,-5.56988359080291,-4.055145056918485
51.383333,0.10396119596928344,-0.10075843945691165,-0.07443928109150466,5.956537762172407,-5.773033331205464,-4.2650566365312095
51.391667,0.1062701695292505,-0.10312093853720006,-0.07742155731636213,6.0888322021658166,-5.908394557609529,-4.43592847755775
51.4,0.10792531540549888,-0.10477309977343263,-0.07924663832161682,6.18366507535333,-6.003056423520771,-4.540497916428338
51.408333,0.10716868110025324,-0.10709577953190497,-0.08111312105619506,6.140313123027942,-6.136136170841702,-4.647439499653707
51.416667,0.09983679043662175,-0.11229540682314765,-0.08333845959487274,5.720226732150485,-6.434052869670948,-4.774942005907748
51.425,0.09682973908382841,-0.11453261928095793,-0.08368446141287533,5.547935380856322,-6.562235701377567,-4.79476644978315
51.433333,0.09556667791152229,-0.1159540145613116,-0.08375517287003698,5.475567306416336,-6.6436756519616464,-4.798817917841733
51.441667,0.10663789368913257,-0.11171021926941616,-0.08251438022862834,6.109901244552052,-6.400524092618548,-4.727725736238129
51.45,0.10632065006976887,-0.11378436857856555,-0.08279379531020004,6.091724524085058,-6.519364094112785,-4.7437350411444905
51.458333,0.10641340065558325,-0.11628815585163044,-0.08285028672221362,6.097038741199587,-6.662820537657971,-4.746971760631603
51.466667,0.10975010799538154,-0.1185846006354292,-0.08434234038514665,6.288217989240354,-6.794397131654473,-4.832460138324701
51.475,0.10558372410775796,-0.12467737281408975,-0.08624462681774903,6.049501776648214,-7.143487263026451,-4.941453122337815
51.483333,0.1049368194353324,-0.128412029112688,-0.08704375231981087,6.012436869170937,-7.35746730686808,-4.987239640907232
51.491667,0.10677379640678897,-0.13074846936817863,-0.08861125537904346,6.117687896698122,-7.491335472592161,-5.077050950575104
51.5,0.10989179840900398,-0.13127908198599836,-0.08933172757367291,6.296336251938383,-7.521737336149619,-5.118330966583899
51.508333,0.11266936856604559,-0.13242577243206655,-0.09026233248539439,6.455479299238356,-7.5874378591173,-5.171650700419685
51.516667,0.11421396332852041,-0.13381672567649083,-0.09071772578065351,6.543978060186175,-7.667133609522841,-5.197742814256587
51.525,0.11343072641777852,-0.13637516514976777,-0.09062131662420425,6.4991018908418,-7.813721393481282,-5.192218976485629
51.533333,0.11255241181744324,-0.1386145993344503,-0.09028830156565348,6.448778171157869,-7.942031520760913,-5.173138619116368
51.541667,0.11294993983280044,-0.1403405130748816,-0.09041589851046572,6.471554848676049,-8.040919093891263,-5.180449385532873
51.55,0.11789435189395014,-0.1392951456988485,-0.08871136866444607,6.754848791953507,-7.9810239552039,-5.082787019301862
51.558333,0.1181167304499251,-0.1415633873837161,-0.08898120688074806,6.7675901446650855,-8.110984630662458,-5.098247610247305
51.566667,0.1191627192953213,-0.14477810081026754,-0.09024724670010764,6.82752089092405,-8.295174142347895,-5.170786348592114
51.575,0.12209815590284556,-0.14714552624294597,-0.09036919653392905,6.995709019563391,-8.430817627952301,-5.177773559382402
51.583333,0.12489012752232398,-0.14957100647409782,-0.09125545329707485,7.155677209879809,-8.569787408489718,-5.228552331475582
51.591667,0.12792760243448242,-0.15196830708511877,-0.09311399882407878,7.329711702723358,-8.70714261572535,-5.335039146205824
51.6,0.12540312931611286,-0.15722216041052328,-0.09672369388349544,7.185070047546552,-9.008166237451803,-5.541859438439624
51.608333,0.13003020891094152,-0.15765953349654116,-0.0976779075907821,7.450182179801338,-9.03322586935324,-5.596531856620682
51.616667,0.12970136690165024,-0.16133700041389698,-0.09994891791402605,7.431340920542345,-9.243929203016712,-5.726651163373201
51.625,0.13226730640623252,-0.16345544100269538,-0.10180333716829937,7.5783584246408,-9.36530690790407,-5.832901560090859
51.633333,0.1341128890775778,-0.1658784008035925,-0.10326322926329778,7.684102522451363,-9.504132278425335,-5.91654721567878
51.641667,0.13478046431201562,-0.16920734093925938,-0.10535648154930666,7.722351765892108,-9.694866498450754,-6.0364817371232
51.65,0.13636577403803152,-0.17159873626994981,-0.10669784310969588,7.81318332241386,-9.831883358046607,-6.113336093334585
51.658333,0.138385546190257,-0.1736474230309808,-0.10763678241486163,7.9289077423144345,-9.94926446299801,-6.167133352739529
51.666667,0.14028791273676156,-0.17611467468970377,-0.10844174311716248,8.037905316516023,-10.090627570039487,-6.2132542036552545
51.675,0.1426688108797629,-0.1782209132237942,-0.10937588458630909,8.174320731560536,-10.211306148690689,-6.266776567305505
51.683333,0.14402344202559458,-0.18166016437475974,-0.1116158372300129,8.251935379013661,-10.408360724326526,-6.395116400098904
51.691667,0.14088475298651115,-0.18685034771738418,-0.11418430754714581,8.07210174387021,-10.705736324758009,-6.5422789090752484
51.7,0.14098475159024737,-0.18993456332582093,-0.11542456452025407,8.077831241821496,-10.882448862229808,-6.613340399146022
51.708333,0.14338800447434608,-0.19128628205372378,-0.11678233604489963,8.215527489182994,-10.959896640427434,-6.691134977051255
51.716667,0.15007514856665694,-0.19118269320942538,-0.11811794407840326,8.598672622668248,-10.953961436844498,-6.767659680454781
51.725,0.15229145279298617,-0.19389943736250448,-0.1202601100002143,8.72565750095392,-11.109619410832773,-6.890396746791305
51.733333,0.15202513583146526,-0.197883048258215,-0.12233000543628725,8.710398663046025,-11.337863502379316,-7.008993019311676
51.741667,0.14968814969093636,-0.20295623881798308,-0.1255432750137202,8.576499220413151,-11.628535910119638,-7.19309980453637
51.75,0.1491867401643594,-0.2072283810894462,-0.1281530030808673,8.54777057073264,-11.873311631753907,-7.342626208460732
51.758333,0.1522672509251315,-0.20931271604191237,-0.13028307458228738,8.724270836069515,-11.99273522762182,-7.464670315553198
51.766667,0.15980994047648167,-0.20846325373467467,-0.1316135359777295,9.156435113539304,-11.944064622561655,-7.5409001383171175
51.775,0.1655130066944439,-0.20857231098475548,-0.13361657372901714,9.483196738112177,-11.950313142716588,-7.655665747671274
51.783333,0.16633776509062415,-0.21059089525557817,-0.13607913135164384,9.530451913331284,-12.06596950202622,-7.796759906255554
51.791667,0.1645454350251363,-0.21370954694303101,-0.13874331009496244,9.427758965084422,-12.244655081488622,-7.949406104116177
51.8,0.16103253284797603,-0.21771102440058554,-0.140535619289619,9.226484496490821,-12.473922851623234,-8.05209785655249
51.808333,0.1611548432247334,-0.21989198600884796,-0.14123400646152628,9.233492364869672,-12.598882747056736,-8.092112493968854
51.816667,0.16679814229872125,-0.21982612012115577,-0.1414363392118254,9.556829584339264,-12.59510890967809,-8.103705306618268
51.825,0.1727759132551654,-0.22006431215065847,-0.14241316194010478,9.899330631039394,-12.60875630768225,-8.159673126281131
51.833333,0.17436752465940408,-0.22314378427409265,-0.14445479608093326,9.990523247127161,-12.785197063483219,-8.27665014586042
51.841667,0.17569827085489198,-0.22631963437527314,-0.14702729401869075,10.066769387731709,-12.967159870647057,-8.424043420500032
51.85,0.17219973762630048,-0.2323708892046874,-0.15114600461583327,9.866318199247138,-13.313871233130651,-8.660028154752107
51.858333,0.17156880253938844,-0.23698962880565522,-0.15485523233124487,9.83016828162036,-13.578505518936044,-8.872551248098143
51.866667,0.17691302419985,-0.23744034550434434,-0.15641243929165638,10.136369627547202,-13.604329683527,-8.961772634758118
51.875,0.18458584663715882,-0.23614624546355678,-0.15787004000244753,10.57598997015828,-13.530183212922166,-9.04528700370172
51.883333,0.1880533971331495,-0.23708940887635266,-0.16005695386786511,10.774665978827041,-13.584222495866525,-9.170587938348788
51.891667,0.18629310039981917,-0.23957454918459087,-0.1620084525068224,10.673808405316548,-13.726610547026414,-9.282400574086564
51.9,0.1808541959909098,-0.24406177617909064,-0.16533207029922892,10.362182137510944,-13.983709715528425,-9.472829846306047
51.908333,0.17556023680503685,-0.2481886682208707,-0.16793177471572163,10.058860619245912,-14.22016321202855,-9.6217819373526
51.916667,0.1758831614080103,-0.2502647236741018,-0.17131193110508214,10.077362836097228,-14.339112427533811,-9.815450632557136
51.925,0.17746514838891425,-0.25127125953221774,-0.17323040344641516,10.168004013347668,-14.396782684132432,-9.925371000828099
