time,roll_rad,pitch_rad,yaw_rad,roll_deg,pitch_deg,yaw_deg
46.7,-0.011938703843379361,0.6304127619212139,0.015238119159960206,-0.6840373430822524,36.11999060927113,0.8730799155831552
46.708333,-0.014196089798352851,0.6276055038085344,0.01477197512833417,-0.8133760310343423,35.959146567410734,0.8463718299257705
46.716667,-0.016068259677973984,0.6236619228421074,0.013354961054661718,-0.9206434636681485,35.73319602186635,0.7651829039936991
46.725,-0.015387799267609026,0.622150711784438,0.011340870258637281,-0.8816559540284964,35.64661000630839,0.6497840018253546
46.733333,-0.01155126290618469,0.6217155430528032,0.01083011950727153,-0.6618386125704045,35.62167667460965,0.6205201393889613
46.741667,-0.009271736391933239,0.6209845658621802,0.010112987332027146,-0.5312313640156283,35.57979476666662,0.579431492394422
46.75,-0.012739525173501853,0.6186480271796153,0.012717924402046776,-0.7299210254423241,35.4459209614866,0.7286833924037215
46.758333,-0.01233319591967108,0.6153470150365719,0.014200318930381428,-0.7066400741051208,35.25678689756877,0.8136183424505833
46.766667,-0.011346061136994656,0.6119802873940623,0.014093215290461814,-0.6500814172471979,35.063887612882944,0.8074817559127005
46.775,-0.00936112051303617,0.6097790018761691,0.013681197748238283,-0.5363526969103124,34.937763243204394,0.7838748896579391
46.783333,-0.00393374874312169,0.6091218206141775,0.014170688770763995,-0.22538720064576506,34.9001095305172,0.8119206593582055
46.791667,-0.005158743832692547,0.6073280484427448,0.016525830516938456,-0.2955742492024254,34.797333955686085,0.9468603415690731
46.8,-0.009657936740287809,0.6038370314552601,0.01840738085446514,-0.5533590140228273,34.59731341609474,1.0546652348507675
46.808333,-0.012109125320939107,0.5994413497784246,0.02122807739719068,-0.6938017744848093,34.34545940792907,1.2162792420360837
46.816667,-0.01158954227101372,0.597026474318989,0.023060495464352293,-0.6640318586175494,34.2070972360537,1.321269063587964
46.825,0.0017607276660269733,0.5988522803416223,0.021284778397025583,0.1008822641352655,34.311708215360156,1.2195279700207957
46.833333,0.0017604416215197816,0.5963350525403808,0.023082100522590743,0.10086587499225053,34.16748168627602,1.3225069422411615
46.841667,0.001647993332016373,0.5942266404512879,0.027079702353244528,0.09442306259023998,34.04667857209664,1.551552655311395
46.85,0.00010064758335248669,0.5915433173859941,0.02851862101100444,0.0057666817442886525,33.892935485385195,1.6339966214636674
46.858333,0.0015663526962290675,0.5892851666651158,0.02779969815120875,0.08974539872286266,33.76355297957444,1.592805375801899
46.866667,0.006806202874822809,0.5876091666964252,0.025836853634106483,0.3899666992371547,33.66752525490441,1.4803426691315447
46.875,0.011461441017447171,0.5859662198807936,0.025305282421808073,0.656692197437851,33.57339133640426,1.4498858821561933
46.883333,0.010951190756875118,0.5850327664108477,0.02720649263496533,0.6274570110116219,33.51990839220452,1.5588172033372716
46.891667,0.007917108504765569,0.583407523661216,0.02828459614562462,0.4536169032701969,33.426788841966385,1.6205879843762863
46.9,0.0056671822777998315,0.5812958007927866,0.030439806957081927,0.3247056262492668,33.30579603410413,1.7440724678337554
46.908333,0.006818139238341736,0.5808562807827298,0.02941110858803153,0.39065060248952316,33.28061339251632,1.6851323928951767
46.916667,0.007126258803789032,0.5800738933299932,0.026267845293215686,0.40830455317505815,33.23578589353052,1.5050366722038433
46.925,0.01204414967320977,0.5807470767969023,0.023475792570387455,0.6900789440987894,33.2743564650224,1.3450638350077757
46.933333,0.0076009738184383835,0.5793148835905226,0.02431867449121139,0.43550371998595705,33.19229783884954,1.3933574116988672
46.941667,0.005371809137082906,0.5786526356338038,0.02600826791426769,0.3077819919046632,33.15435382593839,1.4901639839330552
46.95,0.003542256763309659,0.5770540666235258,0.02497277171462553,0.20295636248931487,33.06276256838905,1.430834421991723
46.958333,0.0023145511898947646,0.5757146903888835,0.022336558887804614,0.13261401464795278,32.986021962963925,1.2797905531166325
46.966667,0.0022116875594018204,0.5729928357066028,0.019475089073216267,0.12672036275531387,32.83007117722131,1.115840409536638
46.975,0.004431423463567619,0.5722053826863633,0.01944325158935456,0.2539018616976699,32.784953442596766,1.1140162560810463
46.983333,0.0023146590582698856,0.5702175396009204,0.02169940090761635,0.13262019505059014,32.67105842346662,1.243284089968765
46.991667,-0.00017395765828265297,0.5686985232959891,0.023816093750895106,-0.009967039633575004,32.5840252001825,1.3645616564141838
47.0,-0.0010687246511409398,0.5668691671447257,0.022084752782220107,-0.06123341197196711,32.47921081348881,1.2653631260110147
47.008333,0.0009687259429633777,0.5655589011279849,0.02038629663707958,0.05550390803663245,32.40413810069015,1.1680487572064033
47.016667,0.003967144191559413,0.5629318533537129,0.019185156388012103,0.22730061889619335,32.253619350645124,1.0992284903315444
47.025,0.012988006385192818,0.5625732505232919,0.019673039197986242,0.7441579501605131,32.233072921940554,1.1271821162400455
47.033333,0.007103917883007682,0.5590179840401115,0.024582476990498314,0.4070245127038507,32.029371157410004,1.408472181533011
47.041667,0.005172076148456384,0.5561985666865876,0.02847479508418349,0.296338134626829,31.86783044236714,1.6314855808235778
47.05,0.0057971278264945525,0.554511213653182,0.028560356699290246,0.332150957755986,31.7711522350044,1.6363879002575175
47.058333,0.007327329607277999,0.5525652975750632,0.027219838145049025,0.4198250615982803,31.659659456441545,1.5595818447405165
47.066667,0.008642673073377516,0.550349807335524,0.02677446029426811,0.49518869081589173,31.532721216163516,1.5340635736021628
47.075,0.009966898724095952,0.5482792053973817,0.027992449147802745,0.5710612317250232,31.41408446405636,1.6038491944036752
47.083333,0.009613699735277148,0.5458448768017115,0.030366434903639217,0.5508244203374174,31.274607709576443,1.7398685588372798
47.091667,0.006786705173291274,0.5427581032872459,0.031231430190540088,0.388849563229192,31.097748614884804,1.7894291380754075
47.1,0.006276393294400773,0.5391115458207407,0.028792036023252976,0.3596108463333751,30.88881626230214,1.649662147721026
47.108333,0.006397575383835008,0.5356999364893538,0.026287231641010322,0.36655406861053363,30.693345446266218,1.5061474281126486
47.116667,0.023881973542109414,0.5377514536670289,0.020736536981577736,1.3683362904059666,30.810888722145595,1.1881160507613555
47.125,0.033394130305532954,0.5402076853668083,0.023185850239014538,1.9133427270169565,30.951620432049197,1.328451363117924
47.133333,0.036093807720207316,0.5378891391216838,0.024917641451939865,2.068022848924587,30.818777517597656,1.427675690616387
47.141667,0.03284466599312097,0.5349598562928901,0.023337344595692144,1.8818607409226922,30.65094197450764,1.3371313503756004
47.15,0.028068901393394796,0.5315965773698053,0.02091324440119502,1.6082295854103974,30.45824028688957,1.1982406401140733
47.158333,0.02595271109479569,0.5280997183652665,0.019111163843704038,1.486980812654139,30.25788502437718,1.0949890298272573
47.166667,0.027818711057619794,0.5251691911829783,0.018790683448079104,1.5938947350955288,30.089978185083705,1.076626855741266
47.175,0.02877594478049872,0.5228384042222758,0.019789215940947624,1.6487401874240868,29.95643392929132,1.133838553289309
47.183333,0.030286774830845076,0.5215850087244078,0.020301702357441,1.7353043728704707,29.88461965720279,1.1632018620121631
47.191667,0.02774390080997513,0.5179756155846236,0.01876248598862862,1.5896084236411612,29.67781666368968,1.0750112603217616
47.2,0.02385722165344717,0.5148924077813506,0.01585166540145444,1.3669181116506424,29.501161869200338,0.9082335257568892
47.208333,0.020661073610542147,0.5119613455841927,0.014349465238773895,1.1837923180931866,29.333224375812847,0.8221637964514283
47.216667,0.020033342447891123,0.5102228420613106,0.015487392744396367,1.1478259718044426,29.23361546128308,0.8873622399154452
47.225,0.023487903674539012,0.5095548060760882,0.018063832430580185,1.3457577501609033,29.195339818766968,1.0349813601037883
47.233333,0.02693144122243929,0.50792788765686,0.020410586446527823,1.5430579182504178,29.102124259733102,1.1694404607729645
47.241667,0.02435994797477825,0.5051035640977535,0.019457441683441434,1.395722208113051,28.94030243981693,1.1148292885831177
47.25,0.022709315197117164,0.5030979269784717,0.017683981379150726,1.3011479164271147,28.825387897647303,1.0132174980132735
47.258333,0.02064937208168338,0.5008978805073325,0.01583446550102252,1.1831218698757289,28.69933452011838,0.907248044054095
47.266667,0.021111602888520764,0.49890657530881155,0.01662117973909849,1.2096057442684376,28.58524113652067,0.9523234495786983
47.275,0.024724091191109743,0.4982815465854653,0.019359258357394715,1.4165860775471648,28.549429628598478,1.109203798382084
47.283333,0.029154998524534292,0.49814457988802907,0.021254654880174417,1.6704583671659572,28.541582014901536,1.2178020196411325
47.291667,0.026346812768802685,0.4963683839187638,0.020322134675264003,1.5095611752737808,28.439813482274488,1.1643725475890911
47.3,0.0222078559313168,0.49413341504154085,0.018770185075488666,1.2724164168990248,28.31175919826652,1.0754523855049472
47.308333,0.018997925800327664,0.4910681961559975,0.017835597251015578,1.0885009678614719,28.136135092841094,1.0219044475783257
47.316667,0.018265981310466195,0.4882698525110478,0.01952499056940571,1.0465636377545535,27.97580181235822,1.1186995546596812
47.325,0.023674075739792855,0.48767581856751274,0.022550171602858438,1.3564246237631827,27.94176617450615,1.2920296601395473
47.333333,0.026226194496945965,0.4862648952175328,0.025042374826773184,1.5026502573642289,27.860926221335838,1.4348223865587595
47.341667,0.024621457289267568,0.4836543199990895,0.0237655270915762,1.4107055881366481,27.711351279217592,1.3616644002511344
47.35,0.026350284128261237,0.48233932384618905,0.021596157596319276,1.5097600695199285,27.63600754958046,1.2373686839684872
47.358333,0.026383913572805895,0.4784194695570454,0.020626169163763475,1.5116868947597066,27.411416442506273,1.1817924406065297
47.366667,0.02735533232578291,0.47586050738550956,0.021531813818540524,1.567345089445151,27.264798710143637,1.233682057063837
47.375,0.027760390735910967,0.47418502742099733,0.02404509133901822,1.590553226801768,27.168800779518357,1.3776822517323133
47.383333,0.026728038876463245,0.4714916404926095,0.025502406560413693,1.5314038222829307,27.01448107592603,1.4611802633384472
47.391667,0.022690639217870956,0.46812134285523044,0.02589651762873224,1.300077861638033,26.821377245601298,1.483761164212492
47.4,0.01904745179109657,0.4651979362877041,0.024507846524786103,1.091338598108734,26.653878387481214,1.4041961708246053
47.408333,0.017825109766016922,0.4628665094315041,0.024260580880812732,1.021303558950196,26.5202974683775,1.390028893006347
47.416667,0.021769749272767758,0.46271366737680975,0.025408367537536947,1.2473147543875858,26.511540263711403,1.4557922242180754
47.425,0.024981078767958742,0.4619875907395783,0.026248560534160248,1.4313103810879062,26.46993913679499,1.5039317369010399
47.433333,0.021959288529100007,0.45880648326228624,0.026131790542523348,1.2581745538274718,26.28767510416865,1.4972413092064676
47.441667,0.020720728803519606,0.45605514555720195,0.025271750471049792,1.1872103088768333,26.13003506565211,1.4479646428989033
47.45,0.018575241456105562,0.45227263775651005,0.024739987170633526,1.0642829388712904,25.91331333269715,1.417496850085104
47.458333,0.017781701347187706,0.4483606423303308,0.02552090391203965,1.0188164397559456,25.689172505302597,1.4622400835187839
47.466667,0.021041891634083765,0.44664963973593963,0.02667433776964323,1.2056115836046348,25.59113927790805,1.5283269755069626
47.475,0.023192667602438544,0.4447708891406945,0.028017363409633234,1.3288419692695264,25.483494798042813,1.605276676456246
47.483333,0.023420410971662253,0.44325215345316016,0.027402486346831623,1.3418907031381346,25.396477652951194,1.5700468158383134
47.491667,0.021719643295376123,0.43992890953182995,0.02669410745158629,1.244443893354667,25.206069801966468,1.529459694844616
47.5,0.018408962358223313,0.43494255693128725,0.026769947943056316,1.054755848341395,24.92037284279129,1.5338050349220462
47.508333,0.020884997108689518,0.4318948627735928,0.026854542167530582,1.1966221894708364,24.745752830308717,1.538651926955604
47.516667,0.02358984441418821,0.4291186960139812,0.026033569426781256,1.3515985243032442,24.586690191758468,1.4916136538153797
47.525,0.023440852108260746,0.4260480300342797,0.025972790204427554,1.3430618939936787,24.410753990827164,1.4881312608924255
47.533333,0.021334294958487376,0.4216254858604369,0.02580732418692744,1.2223650600085565,24.157360874955803,1.478650756436831
47.541667,0.018767790894826497,0.4170404192641979,0.026239011297224835,1.075315209057613,23.894655910204893,1.5033846059270703
47.55,0.017616300817636876,0.4123528638208396,0.027490114263655663,1.0093396874834544,23.626078767066886,1.5750675256398543
47.558333,0.020106286425261022,0.41007690388607787,0.02703983414927258,1.1520053538486357,23.49567586846417,1.5492683754870356
47.566667,0.021109065093881885,0.4078265718277243,0.027584031852175173,1.2094603393463588,23.366741339017523,1.5804486070840684
47.575,0.019215143593442896,0.4045610222922973,0.027484438828782487,1.1009466306421205,23.17963913284665,1.57474234717472
47.583333,0.01404484176300258,0.40101349737552017,0.02707485737881843,0.8047101569491263,22.97638092739782,1.5512750587249307
47.591667,0.004431824596943912,0.3951476826850755,0.02666136487754578,0.2539248449471533,22.6402945022295,1.5275836835417
47.6,-0.0014596031606766147,0.391173753073504,0.02695508926770529,-0.08362910087072538,22.412605107404392,1.5444128514378939
47.608333,0.011251680312671652,0.39231877951802563,0.023382125547256827,0.6446737943465242,22.478210290106354,1.3396971099028365
47.616667,0.014837281454686657,0.39018468386381255,0.021980114308060905,0.850113606801272,22.355935616042736,1.2593677830670036
47.625,0.012209932096224119,0.3861019267741024,0.020601834550667775,0.6995775772549642,22.122010866025228,1.1803981699800623
47.633333,0.008500295156917304,0.38099509779418006,0.01912994590616446,0.4870310371068553,21.829411118780577,1.0960651627367906
47.641667,0.00378998237979955,0.3751075233876098,0.018210263438369623,0.21714999479146205,21.492077953714862,1.0433712388399703
47.65,0.004029012682560396,0.37195229369992533,0.018860494009151907,0.23084542231539276,21.31129660921616,1.0806267062561776
47.658333,0.0077177354707855805,0.37115825682273074,0.01998153955182147,0.4421936698744252,21.265801647375163,1.1448578844930968
47.666667,0.010445082256776761,0.3705110540730099,0.021085303359059893,0.5984591299802896,21.228719661326895,1.2080988922271496
47.675,0.007993161132370918,0.3677726809147748,0.020465018471924168,0.4579743978528636,21.071822436628114,1.172559186098524
47.683333,0.00395708888680657,0.3639616793213176,0.018630048842998903,0.22672449237213763,20.85346812960539,1.0674231708264197
47.691667,0.0026511820786572216,0.3607200929932093,0.018296617865230402,0.15190154382777943,20.66773891407747,1.0483189830413642
47.7,0.007196977746651179,0.36002077984205183,0.01880269580715943,0.41235645013268596,20.627671221958156,1.077315113218564
47.708333,0.012544106325116822,0.36015402208383374,0.019724227645506964,0.7187243501925548,20.63530544006512,1.1301149982428098
47.716667,0.013118969695755656,0.3570106343979831,0.01968883767657914,0.7516615951268247,20.455202592292483,1.1280873023861464
47.725,0.009972482191138887,0.3528144357518235,0.018276140455943057,0.5713811408216337,20.214778119869028,1.0471457139138372
47.733333,0.005261717285514056,0.3480987585913682,0.01682764283699889,0.30147419345098736,19.944589721028702,0.9641529137135876
47.741667,0.004282727579741241,0.34443242663963813,0.015389727964508992,0.24538221512345085,19.73452437390061,0.8817664602208244
47.75,0.003430939251705123,0.34118081173900117,0.01552191162473271,0.19657833888847637,19.54822056349226,0.8893400260722347
47.758333,0.0019510746054933747,0.339019439697023,0.01745756782003305,0.11178834040992247,19.424383067529337,1.0002449566512948
47.766667,-0.0015063606287086806,0.3361987209808388,0.02004079565193706,-0.08630810644968064,19.262767789898422,1.1482530089401246
47.775,-0.009206127911729478,0.3329026329402862,0.02108682391580352,-0.5274722749996852,19.073915856271217,1.2081860137110698
47.783333,-0.014499835742894707,0.3301020885881123,0.02148677487302386,-0.8307793917008054,18.91345648455245,1.2311015155720126
47.791667,-0.01524767521875603,0.32748435961727873,0.02116065796990707,-0.8736274374209347,18.763471662614563,1.2124163933955436
47.8,-0.01381026428995602,0.32534765337234006,0.020987426495198136,-0.7912698577747145,18.64104741272033,1.2024909610158945
47.808333,-0.010946027320803076,0.3238432046474613,0.021821646180671728,-0.6271611679169082,18.554848850290938,1.2502882281802623
47.816667,-0.010254445118839328,0.32164567645264386,0.021998657739906946,-0.5875364265580214,18.428939759366898,1.2604302434494703
47.825,-0.01226910673663939,0.3171097021437097,0.02049271684415821,-0.7029680344049635,18.1690475754852,1.1741461859269169
47.833333,-0.011174686563791614,0.3135995716177309,0.01787284291041935,-0.6402623774868078,17.967931910806577,1.0240384666673437
47.841667,-0.010139026269110119,0.310249632774811,0.015502030910120368,-0.5809234135922831,17.77599455348033,0.8882009450312435
47.85,-0.008431966499992338,0.3084882542049747,0.013606360461457356,-0.48311609344525747,17.675074995303923,0.7795870289751817
47.858333,-0.006389659022840277,0.30664178341533077,0.014113948059579329,-0.36610049453643356,17.569280012063135,0.8086696560807534
47.866667,-0.008514743801375513,0.3041462317096435,0.014428931167829617,-0.4878588834539958,17.42629543177058,0.8267168588014072
47.875,-0.012207863960456589,0.3012586901676464,0.015572932957606866,-0.6994590818040246,17.26085148824545,0.892263333111056
47.883333,-0.0137418813729826,0.298360102515943,0.01493198055820777,-0.7873518052413441,17.09477464925411,0.8555394657567043
