3811,31.758333,25.908333,-0.129911,-0.422193,0.095224,0.892081,-680.379395,1797.981445,-794.898682,-669.274597,1802.127197,-830.753357,-736.850098,1763.282471,-741.924988,-716.998352,1810.923706,-797.700928,-598.416443,1815.702271,-809.266357,-669.226318,1801.956787,-830.960571,-736.7948,1763.230347,-741.918091,-716.94812,1811.126587,-797.621826,-598.571411,1815.723267,-809.155518,-4315.691895,965.000305,-2399.897217,-751.216248,136.794434,1699.907227,,,,,,,-242.534546,63.406757,-424.446045,-404.29776,62.609108,-262.668823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3812,31.766667,25.916667,-0.129784,-0.421006,0.09578,0.892601,-681.213867,1797.93457,-794.242249,-670.209656,1802.07605,-830.128479,-737.515869,1763.213989,-741.103271,-717.849243,1810.850342,-796.948975,-599.302734,1815.707275,-808.839172,-670.168762,1802.025391,-830.299683,-737.492981,1763.142578,-741.016235,-717.807556,1810.981201,-796.964111,-599.407349,1815.698364,-808.74762,-4315.950684,964.941101,-2399.922607,-751.205933,136.787094,1699.888672,,,,,,,-241.788635,64.712524,-424.320618,-404.585541,62.756763,-262.665527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3813,31.775,25.925000,-0.129947,-0.420186,0.095909,0.89295,-681.991272,1797.936523,-793.674866,-671.0495,1802.059326,-829.582336,-738.206177,1763.251343,-740.420776,-718.629028,1810.858032,-796.32312,-600.102661,1815.687256,-808.424194,-670.983337,1802.039429,-829.620728,-738.167664,1763.150513,-740.301331,-718.647766,1811.050537,-796.450317,-600.240295,1815.643066,-808.362671,-4316.106445,964.692566,-2399.950928,-751.219055,136.78241,1699.852661,,,,,,,-242.411865,63.793903,-424.510498,-404.325653,62.416409,-262.707977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3814,31.783333,25.933333,-0.129489,-0.419402,0.09554,0.893424,-682.851929,1797.937378,-792.972778,-671.972107,1802.093506,-828.895264,-738.99115,1763.225464,-739.65625,-719.486938,1810.882568,-795.541199,-600.979675,1815.657715,-807.849182,-671.925537,1801.999878,-828.920898,-738.906555,1763.175171,-739.656372,-719.453186,1811.050659,-795.57135,-601.153992,1815.641724,-807.791443,-4315.862305,964.757629,-2399.981934,-751.189819,136.762604,1699.859009,,,,,,,-242.226212,64.227013,-424.477051,-404.184998,62.639034,-262.631348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3815,31.791667,25.941667,-0.129956,-0.418251,0.095145,0.893938,-683.670898,1798.037842,-792.270569,-672.867432,1802.156616,-828.220337,-739.739258,1763.441284,-738.804688,-720.292358,1811.036377,-794.762512,-601.806641,1815.627075,-807.345398,-672.826965,1801.93811,-828.303101,-739.534607,1763.380859,-738.861755,-720.364685,1811.35022,-794.75061,-601.983765,1815.611206,-807.218201,-4315.376953,965.021545,-2399.932373,-751.243408,136.815933,1699.831787,,,,,,,-242.362228,63.816124,-424.444275,-405.759491,59.509464,-262.866882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3816,31.8,25.950000,-0.128839,-0.41767,0.094341,0.894456,-684.50293,1798.079956,-791.648071,-673.749329,1802.287354,-827.602539,-740.518433,1763.381592,-738.192871,-721.118164,1811.112549,-794.050903,-602.647766,1815.648315,-806.796448,-673.707275,1802.038452,-827.70752,-740.391663,1763.283691,-738.207642,-721.080872,1811.473267,-794.044983,-602.85675,1815.663208,-806.684204,-4318.796875,962.299255,-2400.106445,-751.234985,136.834061,1699.826538,,,,,,,-241.918915,64.580673,-424.417572,-405.872345,59.210449,-262.936462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3817,31.808333,25.958333,-0.128257,-0.416783,0.094028,0.894986,-685.331299,1798.143188,-790.960205,-674.650024,1802.391968,-826.931335,-741.250732,1763.399292,-737.43396,-721.946167,1811.193481,-793.271118,-603.500427,1815.697876,-806.254578,-674.580994,1802.173706,-827.032715,-741.144897,1763.291992,-737.423096,-721.915222,1811.53833,-793.281738,-603.708679,1815.706787,-806.156555,-4319.332031,961.828857,-2400.067871,-751.233948,136.801453,1699.868896,,,,,,,-242.454575,64.2892,-424.582947,-404.386597,62.55196,-262.750427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3818,31.816667,25.966667,-0.128037,-0.41587,0.094366,0.895407,-686.128235,1798.174683,-790.295532,-675.525085,1802.43042,-826.289001,-741.917908,1763.401611,-736.652893,-722.75415,1811.207764,-792.528381,-604.338318,1815.769165,-805.761963,-675.514282,1802.336426,-826.334412,-741.842773,1763.277832,-736.54425,-722.704407,1811.465698,-792.643982,-604.532715,1815.747192,-805.664734,-4315.770508,964.722717,-2400.002197,-751.201172,136.77829,1699.890747,,,,,,,-241.692062,65.800545,-424.416382,-405.781158,59.749557,-262.767426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3819,31.825,25.975000,-0.128247,-0.415166,0.095096,0.895626,-686.951294,1798.200562,-789.643066,-676.40918,1802.427612,-825.657776,-742.623901,1763.433716,-735.874939,-723.592529,1811.197876,-791.831482,-605.202026,1815.853027,-805.25824,-676.396179,1802.370728,-825.717224,-742.5271,1763.321167,-735.776184,-723.584351,1811.42395,-791.970581,-605.317627,1815.815796,-805.163818,-4315.925293,964.835815,-2399.931396,-751.215881,136.852997,1699.895386,,,,,,,-241.714172,65.730049,-424.38913,-404.264801,62.618755,-262.705109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3820,31.833333,25.983333,-0.127958,-0.413631,0.094429,0.896448,-687.751953,1798.259155,-788.952576,-677.322998,1802.506104,-824.997925,-743.29834,1763.522461,-735.034607,-724.380615,1811.313599,-791.006653,-606.028442,1815.804077,-804.821289,-677.27533,1802.363159,-825.130005,-743.209412,1763.451904,-735.015869,-724.376831,1811.539551,-790.998413,-606.171936,1815.801392,-804.719299,-4316.149414,964.677734,-2399.987549,-751.248169,136.744263,1699.934692,,,,,,,-241.673416,65.525665,-424.333344,-404.201477,62.719398,-262.669067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3821,31.841667,25.991667,-0.127971,-0.412574,0.094255,0.896951,-688.636292,1798.289551,-788.264771,-678.286011,1802.531128,-824.333374,-744.084351,1763.588379,-734.222778,-725.260559,1811.369385,-790.235229,-606.936829,1815.779053,-804.317566,-678.21759,1802.37561,-824.403198,-743.978699,1763.550781,-734.265503,-725.3396,1811.568237,-790.184998,-607.033508,1815.780518,-804.255798,-4319.209473,962.164062,-2400.03833,-752.77655,140.991653,1698.225952,,,,,,,-241.82666,65.740051,-424.494415,-404.510864,63.012852,-262.78244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3822,31.85,26.000000,-0.127398,-0.411566,0.09351,0.897574,-689.413208,1798.341431,-787.625977,-679.138428,1802.628418,-823.710815,-744.783203,1763.621948,-733.515869,-726.025452,1811.469849,-789.493347,-607.728271,1815.755615,-803.833618,-679.118286,1802.411987,-823.748901,-744.677795,1763.520996,-733.526123,-725.958923,1811.803711,-789.531128,-607.918945,1815.770752,-803.750916,-4319.40625,961.9245,-2400.057129,-751.244507,136.624924,1699.394653,,,,,,,-241.6689,66.017365,-424.514404,-405.891785,59.642204,-262.915649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3823,31.858333,26.008333,-0.127124,-0.411357,0.093952,0.897663,-690.279541,1798.388184,-787.023254,-680.031006,1802.688843,-823.113892,-745.583374,1763.609985,-732.883118,-726.905396,1811.481934,-788.866638,-608.621094,1815.881714,-803.279053,-680.000671,1802.574829,-823.113586,-745.426392,1763.524414,-732.869812,-727.061523,1811.742798,-788.954895,-608.768372,1815.850952,-803.173462,-4315.197266,965.191711,-2399.937012,-751.262817,136.765854,1699.605103,,,,,,,-241.924362,65.841698,-424.656494,-407.798523,56.973618,-263.060638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3824,31.866667,26.016667,-0.126815,-0.410737,0.093678,0.898019,-691.104675,1798.467041,-786.39502,-680.904419,1802.790283,-822.496704,-746.348999,1763.673584,-732.204102,-727.72699,1811.579102,-788.17749,-609.460876,1815.935303,-802.751404,-680.867798,1802.635864,-822.529358,-746.234436,1763.554688,-732.152039,-727.79071,1811.921021,-788.263123,-609.621826,1815.921387,-802.652161,-4315.705566,965.02533,-2399.925537,-751.217407,136.708328,1699.906738,,,,,,,-242.455032,61.753147,-427.31546,-409.167603,54.383739,-263.028229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3825,31.875,26.025000,-0.126493,-0.409738,0.093126,0.898578,-691.952637,1798.505737,-785.772034,-681.826233,1802.853638,-821.891541,-747.116943,1763.718872,-731.4953,-728.564514,1811.659302,-787.461975,-610.325623,1815.901489,-802.288757,-681.78717,1802.735229,-821.874268,-746.99585,1763.592407,-731.44342,-728.506653,1811.974487,-787.622253,-610.546814,1815.870117,-802.213257,-4315.964844,964.846802,-2399.937988,-751.222839,136.805252,1699.985596,,,,,,,-242.791656,65.135971,-425.520905,-404.361511,62.639801,-262.695892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3826,31.883333,26.033333,-0.126686,-0.409017,0.093473,0.898843,-692.797607,1798.436646,-785.19397,-682.72876,1802.761719,-821.332336,-747.868652,1763.674683,-730.806763,-729.415161,1811.580444,-786.835815,-611.200623,1815.839844,-801.850647,-682.724182,1802.668091,-821.34082,-747.722656,1763.62915,-730.811707,-729.414246,1811.735962,-786.891907,-611.450134,1815.78479,-801.733459,-4316.074707,964.658081,-2399.95752,-751.205383,136.81485,1699.975952,,,,,,,-242.491318,65.047127,-424.798157,-405.889893,59.457127,-262.796936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3827,31.891667,26.041667,-0.127244,-0.408384,0.09443,0.898952,-693.647522,1798.407471,-784.595276,-683.632629,1802.675537,-820.755371,-748.606689,1763.68811,-730.06781,-730.281494,1811.508545,-786.211731,-612.092285,1815.867676,-801.395813,-683.734009,1802.521362,-820.782349,-748.450378,1763.654663,-730.100952,-730.228943,1811.693604,-786.251404,-612.268982,1815.858276,-801.252502,-4315.901367,964.678894,-2400.010498,-751.247437,136.787811,1699.938477,,,,,,,-241.431366,63.368721,-425.408875,-407.840454,56.910213,-262.944611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3828,31.9,26.050000,-0.126641,-0.408009,0.094795,0.899169,-694.537598,1798.347778,-784.039307,-684.565369,1802.653809,-820.206726,-749.403687,1763.530884,-729.480469,-731.186523,1811.413086,-785.606873,-613.017944,1815.903564,-800.912781,-684.561829,1802.609253,-820.189148,-749.320312,1763.47876,-729.484924,-731.25708,1811.512329,-785.662415,-613.109375,1815.878052,-800.85791,-4315.459961,964.926331,-2399.990723,-751.233276,136.766876,1699.850342,,,,,,,-242.348648,63.174793,-424.740509,-409.149689,54.386047,-263.13092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3829,31.908333,26.058333,-0.12543,-0.406662,0.09368,0.900065,-695.45929,1798.443359,-783.43927,-685.592529,1802.844849,-819.624084,-750.209534,1763.543091,-728.8172,-732.092834,1811.569092,-784.85321,-613.965454,1815.926392,-800.51178,-685.582886,1802.787598,-819.626099,-750.040955,1763.481689,-728.801819,-732.173767,1811.758789,-784.963989,-614.063782,1815.87085,-800.421265,-4315.456543,964.879761,-2400.013184,-751.24408,136.764053,1699.806763,,,,,,,-242.389557,64.43116,-424.709259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3830,31.916667,26.066667,-0.124319,-0.405567,0.09249,0.900836,-696.344788,1798.536011,-782.856262,-686.561462,1803.028198,-819.052551,-751.015869,1763.565063,-728.200195,-732.959839,1811.726562,-784.139465,-614.865051,1815.934814,-800.081726,-686.437744,1802.935791,-819.121277,-750.817932,1763.489136,-728.182617,-733.081787,1811.982544,-784.203674,-615.080872,1815.861572,-799.96405,-4318.879883,962.19812,-2400.090576,-751.226501,136.816437,1699.834473,,,,,,,-242.934006,63.880913,-424.871918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3831,31.925,26.075000,-0.124627,-0.40482,0.093307,0.901045,-697.296387,1798.506226,-782.278442,-687.577637,1802.960938,-818.496765,-751.841675,1763.552124,-727.486084,-733.926697,1811.658447,-783.517883,-615.862793,1815.963745,-799.661804,-687.618164,1802.720215,-818.601929,-751.705017,1763.437988,-727.482727,-733.842529,1812.035156,-783.568176,-616.040405,1815.97644,-799.518433,-4315.750977,964.852722,-2399.959229,-751.2052,136.85553,1699.919556,,,,,,,-241.821823,65.972664,-424.56958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3832,31.933333,26.083333,-0.125933,-0.404984,0.095501,0.90056,-698.129395,1798.462402,-781.783081,-688.410034,1802.793579,-818.016235,-752.590088,1763.574707,-726.86438,-734.798889,1811.498291,-783.09198,-616.742249,1816.093018,-799.209167,-688.49646,1802.706543,-818.079956,-752.448242,1763.504639,-726.81488,-734.759766,1811.687134,-783.227295,-616.86438,1816.064209,-799.04718,-4315.730957,965.122314,-2399.921143,-751.212646,136.82724,1699.957275,,,,,,,-242.04425,65.863556,-424.689056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3833,31.941667,26.091667,-0.125261,-0.403996,0.094951,0.901156,-698.93988,1798.460083,-781.216736,-689.298584,1802.842285,-817.4646,-753.304993,1763.527466,-726.231934,-735.601685,1811.52771,-782.421936,-617.577881,1816.053101,-798.797607,-689.322815,1802.790894,-817.553284,-753.168701,1763.504272,-726.229065,-735.608398,1811.642212,-782.455872,-617.68457,1816.012085,-798.671753,-4316.057617,964.804382,-2399.970459,-751.241577,136.746353,1699.940308,,,,,,,-241.537659,66.356651,-424.439697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3834,31.95,26.100000,-0.124652,-0.402884,0.09447,0.901788,-699.828064,1798.329712,-780.667542,-690.274414,1802.756348,-816.933228,-754.082092,1763.360229,-725.596436,-736.482605,1811.427368,-781.761963,-618.496826,1815.88501,-798.42749,-690.264404,1802.630981,-817.038208,-754.019653,1763.29248,-725.57605,-736.440613,1811.623901,-781.767761,-618.611633,1815.891357,-798.339783,-4319.175293,962.155151,-2400.015137,-751.250183,136.753113,1699.839355,,,,,,,-242.248962,65.345215,-424.747162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3835,31.958333,26.108333,-0.124341,-0.401333,0.094179,0.902553,-700.716125,1798.338013,-780.141357,-691.282227,1802.782104,-816.436218,-754.810791,1763.374146,-724.910278,-737.363586,1811.465942,-781.102051,-619.431641,1815.840332,-798.165588,-691.278198,1802.778809,-816.504089,-754.666443,1763.357056,-724.892273,-737.350647,1811.549561,-781.166931,-619.60376,1815.769775,-798.03595,-4315.466797,965.078979,-2399.947754,-751.217773,136.860779,1699.811279,,,,,,,-242.0979,65.810356,-424.787811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3836,31.966667,26.116667,-0.124621,-0.400679,0.095149,0.902703,-701.7005,1798.307861,-779.615173,-692.326538,1802.714844,-815.930054,-755.66626,1763.347534,-724.255798,-738.366821,1811.385498,-780.539246,-620.46637,1815.893921,-797.784302,-692.466125,1802.660889,-815.970337,-755.523621,1763.312744,-724.236389,-738.351685,1811.501709,-780.643982,-620.603821,1815.850586,-797.607666,-4315.566895,965.191833,-2399.901611,-751.192444,136.873398,1699.867065,,,,,,,-241.290848,66.799377,-424.373383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3837,31.975,26.125000,-0.124912,-0.399953,0.095838,0.902912,-702.620483,1798.312012,-779.058533,-693.307922,1802.684082,-815.393433,-756.470154,1763.373657,-723.57251,-739.298645,1811.359619,-779.939331,-621.429321,1815.94104,-797.377747,-693.5849,1802.52832,-815.486572,-756.299866,1763.308105,-723.551025,-739.207886,1811.596558,-780.062134,-621.500061,1815.931152,-797.145081,-4315.766602,965.069214,-2399.942871,-751.22345,136.899612,1699.895874,,,,,,,-241.765091,66.146294,-424.610962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3838,31.983333,26.133333,-0.124967,-0.399156,0.096042,0.903235,-703.530945,1798.213257,-778.496704,-694.28186,1802.57373,-814.849182,-757.281921,1763.289917,-722.905457,-740.211426,1811.258179,-779.318115,-622.372925,1815.841187,-796.962891,-694.39978,1802.447144,-814.942688,-757.069397,1763.235229,-722.911377,-740.25647,1811.456909,-779.381958,-622.471985,1815.782959,-796.752869,-4315.771973,965.033142,-2399.885742,-751.201233,136.770416,1699.931152,,,,,,,-242.130051,65.850891,-424.721252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3839,31.991667,26.141667,-0.125341,-0.398593,0.096674,0.903364,-704.517639,1798.034424,-778.017822,-695.31543,1802.355469,-814.386963,-758.177734,1763.144775,-722.317871,-741.207886,1811.053467,-778.81134,-623.393921,1815.694092,-796.604126,-695.311462,1802.405518,-814.498596,-757.964294,1763.174194,-722.31488,-741.327209,1811.075562,-778.852722,-623.483093,1815.587036,-796.442871,-4315.899902,964.728394,-2400.019043,-751.246033,136.775452,1699.894043,,,,,,,-241.99971,66.129616,-424.699615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3840,32,26.150000,-0.124702,-0.397594,0.095607,0.904006,-705.509827,1797.934082,-777.520447,-696.378784,1802.310425,-813.900879,-759.111511,1763.030396,-721.772888,-742.178284,1811.020386,-778.208496,-624.39502,1815.485107,-796.248108,-696.406128,1802.245483,-814.137512,-759.019714,1762.957886,-721.687561,-742.135498,1811.183228,-778.241211,-624.50885,1815.457153,-796.074341,-4315.667969,964.772827,-2399.98877,-752.779297,141.116455,1698.19458,,,,,,,-242.132004,66.054741,-424.713684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3841,32.008333,26.158333,-0.124551,-0.397323,0.096614,0.904039,-706.58313,1797.864136,-777.03894,-697.489197,1802.236694,-813.429138,-760.075134,1762.892456,-721.22876,-743.276489,1810.88147,-777.705261,-625.516174,1815.555786,-795.84137,-697.657959,1802.213257,-813.649475,-759.934021,1762.834106,-721.136536,-743.253296,1811.004761,-777.800171,-625.524902,1815.507812,-795.625,-4315.637207,964.684631,-2400.039551,-751.287842,136.711746,1699.38147,,,,,,,-241.65004,66.965897,-424.693848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3842,32.016667,26.166667,-0.123781,-0.396342,0.096225,0.904617,-707.543762,1797.88208,-776.505798,-698.531006,1802.310791,-812.909424,-760.923889,1762.841919,-720.631531,-744.232727,1810.916992,-777.066772,-626.512024,1815.568726,-795.464172,-698.683716,1802.151001,-813.121338,-760.820007,1762.729858,-720.55365,-744.147827,1811.191162,-777.143127,-626.555237,1815.575439,-795.277039,-4315.411133,964.779297,-2399.977783,-751.220642,136.794846,1699.735718,,,,,,,-242.509415,65.195183,-424.822235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3843,32.025,26.175000,-0.123622,-0.395967,0.096985,0.904722,-708.526611,1797.83374,-775.997192,-699.555725,1802.261841,-812.411255,-761.803223,1762.739502,-720.058044,-745.234131,1810.817505,-776.526855,-627.538147,1815.625854,-795.041382,-699.609192,1802.171387,-812.621399,-761.723328,1762.665771,-719.980103,-745.194641,1810.974731,-776.55603,-627.709045,1815.603027,-794.847961,-4315.516113,964.618652,-2400.036621,-751.20752,136.893829,1699.899292,,,,,,,-242.198318,65.596375,-424.755371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3844,32.033333,26.183333,-0.123619,-0.395402,0.097707,0.904892,-709.569336,1797.630249,-775.472534,-700.6521,1802.04541,-811.901245,-762.731262,1762.511108,-719.440063,-746.292297,1810.571899,-775.961365,-628.626648,1815.502441,-794.636047,-700.718445,1801.951294,-812.075317,-762.717163,1762.39856,-719.321655,-746.177979,1810.717285,-776.02301,-628.791504,1815.479492,-794.487854,-4315.338379,964.678711,-2399.957275,-751.191772,136.825745,1699.898193,,,,,,,-241.899338,66.591721,-424.703461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3845,32.041667,26.191667,-0.123629,-0.394699,0.098077,0.905157,-710.614136,1797.394409,-774.982727,-701.756104,1801.799561,-811.427185,-763.672607,1762.273682,-718.853271,-747.343445,1810.319946,-775.418823,-629.709473,1815.294556,-794.280396,-701.822327,1801.707764,-811.62677,-763.675537,1762.156738,-718.726196,-747.243164,1810.463135,-775.472839,-629.825012,1815.27417,-794.150085,-4319.299805,961.652039,-2400.373291,-751.246643,136.791428,1699.888306,,,,,,,-242.161987,66.178459,-424.824799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3846,32.05,26.200000,-0.12377,-0.393612,0.09813,0.905606,-711.637512,1797.204956,-774.487,-702.861938,1801.592407,-810.953552,-764.579285,1762.126343,-718.221252,-748.362915,1810.143921,-774.843445,-630.770935,1815.067261,-793.978516,-702.865051,1801.583008,-811.170166,-764.561584,1762.080566,-718.132385,-748.28717,1810.211914,-774.847656,-630.86554,1815.052734,-793.860962,-4315.678711,964.551575,-2399.946289,-751.249634,136.758728,1699.937256,,,,,,,-241.794235,66.767021,-424.678101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
